date,ticker,open,high,low,close,volume,amount,market_cap
2023-01-11,301165,18.29,18.48,17.84,17.87,2774071.0,102863998.0,1030817190.1
2023-01-12,301165,17.81,18.25,17.69,18.17,2116020.0,78123760.0,1048122459.1000001
2023-01-13,301165,18.14,18.24,17.45,17.59,2393905.0,86890496.0,1014665605.7
2023-01-16,301165,17.63,18.61,17.63,18.39,3787500.0,141840826.0,1060812989.7
2023-01-17,301165,18.47,18.47,17.92,17.95,2147948.0,79794317.0,1035431928.5
2023-01-18,301165,17.89,18.55,17.7,18.15,2768983.0,102988755.0,1046968774.4999999
2023-01-19,301165,18.38,18.88,18.19,18.58,3893757.0,148487711.0,1071772993.3999999
2023-01-20,301165,18.54,18.81,18.31,18.4,3020033.0,114532252.0,1061389831.9999999
2023-01-30,301165,18.68,18.92,18.48,18.51,3866419.0,148252248.0,1067735097.3000001
2023-01-31,301165,18.37,18.56,17.84,17.95,3952574.0,146433015.0,1035431928.5
2023-02-01,301165,17.99,19.18,17.98,19.02,5827803.0,223752663.0,1097154054.6
2023-02-02,301165,18.93,19.03,18.56,18.71,3177368.0,121742396.0,1079271943.3
2023-02-03,301165,18.6,19.51,18.47,19.38,5598117.0,218316094.0,1117920377.3999999
2023-02-06,301165,19.72,20.17,19.27,19.79,7685787.0,310850025.0,1141570911.7
2023-02-07,301165,19.99,21.16,19.64,20.73,9183553.0,387737716.0,1195794087.9
2023-02-08,301165,21.18,21.95,20.13,20.19,12176785.0,525791455.0,1164644603.7
2023-02-09,301165,19.78,22.23,19.63,22.04,11999936.0,512438372.0,1271360429.2
2023-02-10,301165,22.25,22.52,20.84,21.31,12746294.0,567566231.0,1229250941.3
2023-02-13,301165,21.05,21.62,20.79,21.32,9636373.0,418859418.0,1229827783.6
2023-02-14,301165,21.56,21.58,20.57,20.82,6319542.0,272203856.0,1200985668.6
2023-02-15,301165,20.91,21.5,20.84,21.16,7318200.0,318158995.0,1220598306.8
2023-02-16,301165,20.84,20.96,19.65,19.83,8796162.0,366665577.0,1143878280.8999999
2023-02-17,301165,19.74,20.16,19.24,19.26,4979061.0,199996294.0,1110998269.8000002
2023-02-20,301165,19.44,20.44,19.16,20.4,5403183.0,219977348.0,1176758292.0
2023-02-21,301165,20.18,20.6,19.93,20.21,4051114.0,168522867.0,1165798288.3
2023-02-22,301165,19.88,20.55,19.83,20.2,3234430.0,134529692.0,1165221446.0
2023-02-23,301165,20.09,20.35,19.67,19.79,2630447.0,107855982.0,1141570911.7
2023-02-24,301165,19.8,21.02,19.8,20.58,6684269.0,281902839.0,1187141453.3999999
2023-02-27,301165,20.33,20.65,19.94,20.18,3283883.0,136237299.0,1164067761.4
2023-02-28,301165,20.96,22.13,20.65,21.6,10381129.0,455304402.0,1245979368.0
2023-03-01,301165,21.55,22.17,21.33,21.8,7184736.0,322076166.0,1257516214.0
2023-03-02,301165,21.55,22.52,21.46,21.49,6777980.0,304728516.0,1239634102.6999998
2023-03-03,301165,21.1,21.4,20.8,21.01,4407513.0,190712003.0,1211945672.3000002
2023-03-06,301165,21.11,22.43,21.04,22.01,6395437.0,287074228.0,1269629902.3000002
2023-03-07,301165,21.78,22.88,21.45,21.57,5365593.0,243532625.0,1244248841.1
2023-03-08,301165,21.99,22.52,21.88,22.28,5431415.0,247609431.0,1285204644.4
2023-03-09,301165,22.12,23.29,21.43,23.06,6078672.0,278736507.0,1330198343.8
2023-03-10,301165,22.67,23.14,22.42,22.48,4443718.0,207558986.0,1296741490.4
2023-03-13,301165,22.43,23.81,22.23,22.99,5882810.0,279086418.0,1326160447.6999998
2023-03-14,301165,22.77,22.94,22.38,22.8,3373082.0,156824447.0,1315200444.0
2023-03-15,301165,22.93,23.24,22.25,22.93,3851538.0,179552302.0,1322699393.9
2023-03-16,301165,22.57,22.64,21.69,21.89,4043435.0,183551375.0,1262707794.7
2023-03-17,301165,22.12,23.09,22.1,22.76,4887600.0,227436476.0,1312893074.8000002
2023-03-20,301165,22.68,23.02,21.95,22.08,4007245.0,184627020.0,1273667798.3999999
2023-03-21,301165,22.05,22.27,21.41,21.99,3978798.0,177575582.0,1268476217.6999998
2023-03-22,301165,21.83,23.83,21.69,23.83,6697912.0,317346543.0,1374615200.8999999
2023-03-23,301165,23.35,25.91,23.3,25.31,8126258.0,407124397.0,1459987861.3
2023-03-24,301165,25.08,25.8,24.57,25.3,5277723.0,271435086.0,1459411019.0
2023-03-27,301165,25.1,25.32,24.23,24.77,4576222.0,231345208.0,1428838377.1
2023-03-28,301165,24.4,24.98,23.76,24.39,3635021.0,181001211.0,1406918369.7
2023-03-29,301165,24.31,26.24,24.06,25.5,5722561.0,297538295.0,1470947865.0
2023-03-30,301165,25.15,25.62,24.23,24.26,4620940.0,233880389.0,1399419419.8000002
2023-03-31,301165,24.03,24.83,23.35,24.68,4121410.0,203261042.0,1423646796.4
2023-04-03,301165,24.38,26.49,24.38,26.36,7001834.0,369588000.0,1520556302.8
2023-04-04,301165,26.08,27.28,25.75,26.57,5949728.0,322179800.0,1532669991.1
2023-04-06,301165,25.74,28.09,25.53,26.28,6028272.0,331317508.0,1515941564.4
2023-04-07,301165,26.18,27.15,25.7,26.62,3846347.0,208322648.0,1535554202.6000001
2023-04-10,301165,26.62,28.04,25.93,26.16,5438053.0,299167619.0,1509019456.8
2023-04-11,301165,25.93,26.93,25.69,26.28,4067727.0,219609166.0,1515941564.4
2023-04-12,301165,26.28,31.53,25.87,31.53,10902969.0,660753296.0,1818783771.9
2023-04-13,301165,30.96,31.44,28.56,29.07,9719392.0,592707035.0,1676880566.1
2023-04-14,301165,28.76,28.95,27.17,28.22,6667613.0,384393465.0,1627848970.6
2023-04-17,301165,27.79,28.74,27.32,28.42,5863873.0,338192866.0,1639385816.6000001
2023-04-18,301165,28.06,31.14,27.79,29.41,10983061.0,668007463.0,1696493204.3
2023-04-19,301165,28.81,31.1,28.81,28.97,8496026.0,520186970.0,1671112143.1
2023-04-20,301165,29.35,30.64,29.05,30.38,7681967.0,473601824.0,1752446907.3999999
2023-04-21,301165,31.44,34.1,30.04,31.51,10995041.0,717814748.0,1817630087.3000002
2023-04-24,301165,30.71,34.1,30.5,33.36,9260974.0,618613297.0,1924345912.8
2023-04-25,301165,32.42,33.49,31.14,32.81,7184887.0,474996286.0,1892619586.3000002
2023-04-26,301165,32.66,32.66,26.36,27.11,13841109.0,811992479.0,1563819475.3
2023-04-27,301165,25.79,26.23,24.47,24.81,10157524.0,526654289.0,1431145746.3
2023-04-28,301165,25.31,26.53,25.2,26.03,7098422.0,378173590.0,1501520506.9
2023-05-04,301165,25.59,26.1,23.79,24.22,8526700.0,427158976.0,1397112050.6
2023-05-05,301165,24.13,24.23,22.61,23.02,8237705.0,393220800.0,1327890974.6
2023-05-08,301165,23.01,23.61,22.49,23.23,5841974.0,277580925.0,1340004662.9
2023-05-09,301165,23.41,25.15,23.41,23.63,7835970.0,387835609.0,1363078354.8999999
2023-05-10,301165,23.41,24.84,23.41,23.98,7857687.0,388461374.0,1383267835.4
2023-05-11,301165,23.61,23.72,22.43,22.66,6323656.0,295366309.0,1307124651.8
2023-05-12,301165,22.5,23.17,22.44,22.66,3910502.0,183179068.0,1307124651.8
2023-05-15,301165,22.64,23.1,22.26,23.03,3628010.0,168380221.0,1328467816.9
2023-05-16,301165,23.06,23.06,22.01,22.16,3877570.0,177410294.0,1278282536.8
2023-05-17,301165,21.94,22.66,21.94,22.34,3405864.0,156080717.0,1288665698.2
2023-05-18,301165,22.74,24.68,22.54,24.59,11191787.0,545259477.0,1418455215.7
2023-05-19,301165,23.72,24.33,23.29,23.4,7774862.0,377399849.0,1349810982.0
2023-05-22,301165,23.17,23.29,22.07,22.47,8578376.0,395208194.0,1380611132.46
2023-05-23,301165,22.47,23.1,22.26,22.5,5383609.0,249819231.0,1382454405.0
2023-05-24,301165,22.22,23.33,22.11,22.73,6168056.0,289603345.0,1396586161.14
2023-05-25,301165,23.51,25.19,23.31,23.92,10583476.0,521100894.0,1469702638.5600002
2023-05-26,301165,24.24,25.29,23.72,24.81,10414899.0,528531411.0,1524386390.58
2023-05-29,301165,25.15,27.13,24.46,26.13,12227351.0,648771192.0,1605490382.34
2023-05-30,301165,26.72,28.42,26.14,28.25,12909109.0,729343646.0,1735748308.5
2023-05-31,301165,27.19,28.46,26.74,27.8,11349106.0,629355164.0,1708099220.4
2023-06-01,301165,27.09,27.95,26.87,27.24,7074376.0,390836355.0,1673691466.32
2023-06-02,301165,27.22,27.58,26.24,26.31,6628664.0,357328087.0,1616550017.58
2023-06-05,301165,26.36,28.31,26.25,27.87,9101207.0,501520859.0,1712400189.66
2023-06-06,301165,27.68,28.35,27.02,27.47,7681284.0,431833174.0,1687823222.46
2023-06-07,301165,27.68,29.86,26.85,29.72,10179470.0,584650050.0,1826068662.96
2023-06-08,301165,29.15,30.8,28.39,28.86,8869980.0,527405863.0,1773228183.48
2023-06-09,301165,28.67,30.47,28.54,29.98,7252432.0,436495174.0,1842043691.64
2023-06-12,301165,29.68,30.83,28.72,29.31,6689394.0,401347170.0,1800877271.58
2023-06-13,301165,28.92,29.22,27.27,28.67,10152447.0,576784636.0,1761554124.0600002
2023-06-14,301165,28.24,30.06,28.08,29.32,9300171.0,547527768.0,1801491695.76
2023-06-15,301165,28.99,30.53,28.49,28.56,10611926.0,630454774.0,1754795458.08
2023-06-16,301165,27.68,30.05,27.68,29.9,9578820.0,564208546.0,1837128298.1999998
2023-06-19,301165,29.96,31.4,29.58,31.34,12420920.0,762777660.0,1925605380.12
2023-06-20,301165,30.61,33.95,29.84,32.95,12468696.0,788319255.0,2024527673.1000001
2023-06-21,301165,32.87,37.89,31.14,33.96,15642087.0,1074600461.0,2086584515.28
2023-06-26,301165,33.53,35.54,30.45,30.7,14624067.0,987336402.0,1886282232.6
2023-06-27,301165,30.7,31.04,29.22,30.3,7393254.0,452139971.0,1861705265.4
2023-06-28,301165,31.12,31.29,27.62,28.21,9181572.0,531791601.0,1733290611.78
2023-06-29,301165,27.65,29.26,27.65,28.81,7143074.0,414077162.0,1770156062.58
2023-06-30,301165,28.18,31.16,28.1,30.51,9591029.0,579563092.0,1874608173.18
2023-07-03,301165,31.13,32.13,30.25,31.06,10116741.0,638299599.0,1908401503.08
2023-07-04,301165,30.45,31.79,30.15,30.59,7518127.0,469047475.0,1879523566.62
2023-07-05,301165,30.65,30.77,28.94,29.11,7876988.0,470558894.0,1788588787.98
2023-07-06,301165,29.15,30.56,29.15,29.27,5959160.0,358893318.0,1798419574.86
2023-07-07,301165,29.17,29.6,27.73,28.12,5988240.0,344035105.0,1727760794.16
2023-07-10,301165,28.23,28.32,26.55,26.67,7119290.0,387405050.0,1638669288.0600002
2023-07-11,301165,26.64,27.31,26.4,27.08,4442610.0,241814263.0,1663860679.4399998
2023-07-12,301165,26.94,27.08,25.5,25.77,6072955.0,320715800.0,1583371111.86
2023-07-13,301165,25.84,27.41,25.66,27.26,7257156.0,389755999.0,1674920314.68
2023-07-14,301165,27.15,28.1,26.91,27.56,8721015.0,486737404.0,1693353040.08
2023-07-17,301165,27.63,28.17,27.34,27.49,5406848.0,302502867.0,1689052070.82
2023-07-18,301165,27.51,27.51,26.35,26.45,5167362.0,279306948.0,1625151956.1
2023-07-19,301165,26.31,26.74,25.96,26.13,3074158.0,163329404.0,1605490382.34
2023-07-20,301165,26.13,26.19,25.16,25.24,3659947.0,189115146.0,1550806630.32
2023-07-21,301165,25.16,25.88,25.02,25.3,2889584.0,148275588.0,1554493175.4
2023-07-24,301165,25.18,25.98,24.87,25.51,3371758.0,174362620.0,1567396083.18
2023-07-25,301165,25.77,26.09,25.19,25.65,3581141.0,185826519.0,1575998021.6999998
2023-07-26,301165,25.55,25.55,24.71,24.89,3139046.0,158771600.0,1529301784.02
2023-07-27,301165,25.06,25.06,24.17,24.31,4333157.0,214698036.0,1493665181.58
2023-07-28,301165,24.22,24.8,24.0,24.14,3558612.0,175291105.0,1483219970.52
2023-07-31,301165,23.98,24.57,23.73,24.38,3297923.0,162170875.0,1497966150.84
2023-08-01,301165,24.36,25.65,24.23,25.26,6224671.0,314733517.0,1552035478.68
2023-08-02,301165,25.38,25.91,25.11,25.37,5444087.0,281292768.0,1558794144.66
2023-08-03,301165,24.86,25.56,24.72,24.97,3047589.0,154195006.0,1534217177.46
2023-08-04,301165,24.92,25.65,24.87,25.52,4139581.0,212017984.0,1568010507.36
2023-08-07,301165,25.46,26.55,25.44,25.88,5225002.0,275153785.0,1590129777.84
2023-08-08,301165,25.78,26.37,25.41,25.54,4397094.0,230358439.0,1569239355.72
2023-08-09,301165,25.34,25.46,24.32,24.55,4278492.0,214889119.0,1508411361.9
2023-08-10,301165,24.36,24.67,24.02,24.2,2771754.0,136214425.0,1486906515.6
2023-08-11,301165,24.23,24.41,23.44,23.44,2728901.0,131599193.0,1440210277.92
2023-08-14,301165,23.26,24.47,23.17,24.43,3530535.0,170538634.0,1501038271.74
2023-08-15,301165,24.45,25.04,23.82,24.01,3110910.0,153703722.0,1475232456.18
2023-08-16,301165,23.83,24.2,23.34,23.41,2448115.0,116851718.0,1438367005.38
2023-08-17,301165,23.29,24.07,23.14,23.76,2479227.0,118821774.0,1459871851.68
2023-08-18,301165,23.57,23.93,23.08,23.08,2663592.0,126294198.0,1418091007.4399998
2023-08-21,301165,23.09,23.88,23.04,23.2,2574638.0,122107463.0,1425464097.6
2023-08-22,301165,23.54,24.05,23.19,24.04,3227397.0,154212657.0,1477075728.72
2023-08-23,301165,23.73,23.83,23.11,23.22,2437520.0,115569527.0,1426692945.96
2023-08-24,301165,23.38,23.58,21.85,22.22,6226438.0,285351640.0,1365250527.96
2023-08-25,301165,20.96,21.53,20.37,20.44,5952161.0,250339528.0,1255883023.92
2023-08-28,301165,21.71,22.05,21.24,21.42,6263362.0,273059779.0,1316096593.5600002
2023-08-29,301165,21.42,22.06,21.16,21.96,3875271.0,170354710.0,1349275499.28
2023-08-30,301165,21.94,22.71,21.88,22.6,4401373.0,199194793.0,1388598646.8000002
2023-08-31,301165,22.43,22.9,22.22,22.25,3645537.0,166306396.0,1367093800.5
2023-09-01,301165,22.24,22.79,22.24,22.44,3135038.0,142844103.0,1378767859.92
2023-09-04,301165,22.54,22.68,22.08,22.42,2682354.0,120916055.0,1377539011.5600002
2023-09-05,301165,22.29,22.45,21.9,22.04,2957248.0,132411009.0,1354190892.72
2023-09-06,301165,21.91,22.34,21.69,22.32,2323436.0,103701450.0,1371394769.76
2023-09-07,301165,22.15,22.32,21.61,21.61,2103992.0,92808195.0,1327770652.98
2023-09-08,301165,21.63,21.79,21.16,21.69,2362685.0,102622274.0,1332686046.42
2023-09-11,301165,21.75,22.9,21.44,22.33,4572505.0,204804452.0,1372009193.9399998
2023-09-12,301165,22.25,23.67,22.24,23.1,8193057.0,380890595.0,1419319855.8000002
2023-09-13,301165,23.43,24.32,23.1,24.32,13875716.0,663735500.0,1494279605.76
2023-09-14,301165,23.9,24.19,22.89,23.14,10402142.0,495940963.0,1421777552.52
2023-09-15,301165,23.02,23.09,21.06,21.18,8461396.0,373160133.0,1301350413.24
2023-09-18,301165,20.67,21.24,20.47,20.57,4348213.0,182776567.0,1263870538.26
2023-09-19,301165,20.51,20.66,19.48,20.02,4961063.0,201010144.0,1230077208.36
2023-09-20,301165,20.02,21.21,20.02,20.86,5912262.0,249181163.0,1281688839.48
2023-09-21,301165,20.56,21.23,20.51,20.51,3308848.0,139736970.0,1260183993.18
2023-09-22,301165,20.51,22.29,20.45,22.2,7562111.0,332033965.0,1364021679.6
2023-09-25,301165,22.2,22.53,21.7,21.74,4988661.0,222576513.0,1335758167.32
2023-09-26,301165,21.79,22.6,21.79,21.91,6545348.0,293633955.0,1346203378.38
2023-09-27,301165,21.79,22.14,21.55,21.57,4005624.0,176527276.0,1325312956.26
2023-09-28,301165,21.75,22.18,21.53,21.55,3730971.0,164304018.0,1324084107.9
2023-10-09,301165,21.36,21.65,21.05,21.44,3249988.0,140245837.0,1317325441.92
2023-10-10,301165,21.45,21.65,21.26,21.27,2672577.0,115666495.0,1306880230.86
2023-10-11,301165,21.26,21.95,21.23,21.45,3413090.0,149210477.0,1317939866.1
2023-10-12,301165,21.45,21.65,20.46,20.57,4992583.0,210452978.0,1263870538.26
2023-10-13,301165,20.63,20.66,20.22,20.25,2649107.0,109412726.0,1244208964.5
2023-10-16,301165,20.25,20.4,19.62,19.74,2855900.0,114654213.0,1212873331.32
2023-10-17,301165,19.85,19.91,19.39,19.65,2108360.0,83743386.0,1207343513.6999998
2023-10-18,301165,19.62,19.67,18.89,19.16,2362056.0,91615714.0,1177236728.88
2023-10-19,301165,19.16,19.47,19.03,19.08,1905083.0,74098804.0,1172321335.4399998
2023-10-20,301165,18.91,19.17,18.41,18.43,2539412.0,96077607.0,1132383763.74
2023-10-23,301165,18.55,18.71,17.95,18.1,2307025.0,85318901.0,1112107765.8000002
2023-10-24,301165,18.1,18.86,18.1,18.24,3390902.0,126819114.0,1120709704.32
2023-10-25,301165,18.26,18.53,17.93,18.07,3155787.0,115935393.0,1110264493.26
2023-10-26,301165,18.03,18.24,17.75,18.17,2460129.0,89743741.0,1116408735.0600002
2023-10-27,301165,18.02,18.38,17.92,18.3,3097356.0,113577506.0,1124396249.4
2023-10-30,301165,18.18,18.56,17.89,18.54,3628384.0,133846104.0,1139142429.72
2023-10-31,301165,18.51,18.51,17.8,17.98,3682200.0,134655066.0,1104734675.64
2023-11-01,301165,18.12,18.45,18.0,18.07,2874529.0,106040588.0,1110264493.26
2023-11-02,301165,18.29,18.56,17.8,17.8,3121471.0,114756913.0,1093675040.4
2023-11-03,301165,17.79,18.44,17.77,18.43,3538372.0,130740543.0,1132383763.74
2023-11-06,301165,18.59,19.84,18.47,19.64,6916471.0,270660147.0,1206729089.52
2023-11-07,301165,19.59,20.92,19.28,20.64,8295244.0,337283363.0,1268171507.52
2023-11-08,301165,20.69,21.93,20.44,21.01,9624794.0,409110168.0,1290905202.18
2023-11-09,301165,20.77,21.1,20.0,20.2,7356522.0,304102768.0,1241136843.6
2023-11-10,301165,19.85,20.34,19.47,20.02,4547725.0,184421441.0,1230077208.36
2023-11-13,301165,20.17,21.0,20.11,20.34,4659366.0,192545198.0,1249738782.12
2023-11-14,301165,20.27,20.61,20.08,20.46,3129469.0,128960650.0,1257111872.28
2023-11-15,301165,20.66,20.74,20.17,20.33,2914647.0,120446463.0,1249124357.9399998
2023-11-16,301165,20.22,20.37,19.77,19.84,3192506.0,129387389.0,1219017573.12
2023-11-17,301165,19.89,20.26,19.67,20.16,2898735.0,116988722.0,1238679146.88
2023-11-20,301165,20.17,20.47,19.96,20.32,2505242.0,102391736.0,1248509933.76
2023-11-21,301165,20.32,20.86,20.03,20.47,5590515.0,231887808.0,1395681814.46
2023-11-22,301165,20.28,20.44,19.94,19.99,2833185.0,115655836.0,1362954541.82
2023-11-23,301165,19.77,20.25,19.54,20.21,2456546.0,99095075.0,1377954541.78
2023-11-24,301165,20.13,20.14,19.34,19.43,3098058.0,123035644.0,1324772723.74
2023-11-27,301165,19.28,19.87,19.15,19.33,2974723.0,116906640.0,1317954541.9399998
2023-11-28,301165,19.27,19.41,19.08,19.33,2277763.0,88560981.0,1317954541.9399998
2023-11-29,301165,19.33,19.45,19.02,19.03,1945338.0,75585855.0,1297499996.54
2023-11-30,301165,19.05,19.17,18.74,18.91,1686637.0,64445374.0,1289318178.38
2023-12-01,301165,18.79,19.81,18.74,19.69,3731247.0,146266877.0,1342499996.42
2023-12-04,301165,19.63,20.11,19.48,19.58,3300343.0,132090693.0,1334999996.4399998
2023-12-05,301165,19.67,19.67,18.79,18.79,2610005.0,100675935.0,1281136360.22
2023-12-06,301165,18.77,19.05,18.64,18.74,2106195.0,80110998.0,1277727269.32
2023-12-07,301165,18.64,19.47,18.61,19.26,3887196.0,150636734.0,1313181814.68
2023-12-08,301165,19.33,21.06,19.22,20.86,9950147.0,410260301.0,1422272723.48
2023-12-11,301165,20.66,20.75,20.25,20.61,7069136.0,293157473.0,1405227268.98
2023-12-12,301165,21.54,21.74,20.6,20.86,10497617.0,448790525.0,1422272723.48
2023-12-13,301165,20.74,21.08,20.48,20.51,4635203.0,194030383.0,1398409087.18
2023-12-14,301165,20.61,21.06,20.52,20.65,7071169.0,298018260.0,1407954541.6999998
2023-12-15,301165,20.85,20.95,20.14,20.22,5471762.0,226677370.0,1378636359.96
2023-12-18,301165,20.07,20.24,19.41,19.47,3802131.0,151868664.0,1327499996.46
2023-12-19,301165,19.44,19.59,19.0,19.24,4070709.0,158386164.0,1311818178.32
2023-12-20,301165,19.46,19.52,18.77,18.78,3240927.0,124374310.0,1280454542.04
2023-12-21,301165,18.64,19.58,18.44,19.21,3873636.0,148730081.0,1309772723.78
2023-12-22,301165,19.12,19.21,18.3,18.51,4039245.0,152574774.0,1262045451.18
2023-12-25,301165,18.49,18.67,18.24,18.4,1762460.0,65634492.0,1254545451.1999998
2023-12-26,301165,18.36,18.4,17.81,17.88,2569805.0,93439256.0,1219090905.84
2023-12-27,301165,18.0,18.24,17.9,18.05,1816436.0,66376989.0,1230681814.9
2023-12-28,301165,18.03,18.71,17.75,18.51,3077539.0,114110036.0,1262045451.18
2023-12-29,301165,18.49,18.98,18.49,18.73,2920283.0,110767080.0,1277045451.14
2024-01-02,301165,18.73,18.79,18.44,18.47,2773267.0,104394103.0,1259318178.46
2024-01-03,301165,18.45,18.55,18.23,18.38,1681193.0,62489424.0,1253181814.84
2024-01-04,301165,18.47,18.52,18.16,18.36,1822095.0,67710567.0,1251818178.48
2024-01-05,301165,18.34,18.39,17.76,17.89,2053498.0,75011854.0,1219772724.02
2024-01-08,301165,17.8,17.89,17.3,17.32,2040007.0,72147162.0,1180909087.76
2024-01-09,301165,17.4,17.8,17.25,17.38,1865413.0,66147998.0,1184999996.84
2024-01-10,301165,17.3,17.4,16.96,17.1,1763787.0,61173267.0,1165909087.8000002
2024-01-11,301165,17.17,17.69,17.11,17.62,1878163.0,66337614.0,1201363633.16
2024-01-12,301165,17.52,17.55,17.19,17.21,1588791.0,55778785.0,1173409087.78
2024-01-15,301165,17.13,17.32,16.96,17.04,1283822.0,44437205.0,1161818178.72
2024-01-16,301165,17.05,17.05,16.66,16.98,1319522.0,44927959.0,1157727269.64
2024-01-17,301165,16.93,17.18,16.66,16.66,1601043.0,54909582.0,1135909087.88
2024-01-18,301165,16.5,17.05,16.19,17.03,2717790.0,91057208.0,1161136360.54
2024-01-19,301165,16.97,17.15,16.61,16.64,1611629.0,54921480.0,1134545451.52
2024-01-22,301165,16.66,16.93,15.67,15.85,2204169.0,73097778.0,1080681815.3
2024-01-23,301165,15.85,16.56,15.67,16.39,3090724.0,101900530.0,1117499997.02
2024-01-24,301165,16.42,16.55,15.86,16.47,2626211.0,86362941.0,1122954542.46
2024-01-25,301165,16.46,17.28,16.33,17.25,3442855.0,117967787.0,1176136360.5
2024-01-26,301165,17.09,17.23,16.75,16.86,2492427.0,85553202.0,1149545451.48
2024-01-29,301165,16.96,17.0,15.98,15.98,2786042.0,91834859.0,1089545451.64
2024-01-30,301165,15.79,16.05,15.21,15.26,2046501.0,64768622.0,1040454542.68
2024-01-31,301165,15.25,15.41,14.38,14.38,2882856.0,86611958.0,980454542.84
2024-02-01,301165,14.38,15.08,14.16,14.76,2996826.0,89093635.0,1006363633.68
2024-02-02,301165,14.78,15.16,13.36,13.87,3081476.0,88730536.0,945681815.66
2024-02-05,301165,13.69,13.74,12.34,12.63,5038536.0,131497707.0,861136361.34
2024-02-06,301165,12.6,14.11,12.31,13.85,4273537.0,114332315.0,944318179.3
2024-02-07,301165,13.85,14.88,13.84,14.27,5116386.0,149629312.0,972954542.86
2024-02-08,301165,14.46,15.54,14.31,15.02,4746747.0,144512153.0,1024090906.36
2024-02-19,301165,15.48,16.29,15.33,16.25,6449871.0,206085034.0,1107954542.5
2024-02-20,301165,15.82,15.93,15.47,15.81,4698096.0,149589935.0,1077954542.58
2024-02-21,301165,15.42,16.18,15.39,15.75,4130244.0,132522096.0,1073863633.5
2024-02-22,301165,16.11,17.0,16.11,16.73,7135374.0,239303466.0,1140681815.14
2024-02-23,301165,16.89,17.75,16.56,17.28,8761604.0,304129132.0,1178181815.04
2024-02-26,301165,16.91,17.7,16.76,17.36,7291149.0,255654883.0,1183636360.48
2024-02-27,301165,17.13,20.27,17.0,19.28,12517343.0,468486751.0,1314545451.04
